Date,Open,High,Low,Close
2018-09-30,25.76350624374557,25.900791296890574,24.717559981406325,25.133758544921875
2018-10-31,25.133760733323925,25.241664862708426,23.62311341956376,24.73298072814941
2018-11-30,24.802344960683783,26.116453248784524,24.33990070054784,26.0894775390625
2018-12-31,26.128012754068727,26.590450201770715,23.01928853023681,24.173370361328125
2019-01-31,24.017419737846808,26.816848671510897,23.47936821035628,26.770063400268555
2019-02-28,26.809054089185235,27.4640737782388,26.255403550035663,27.066381454467773
2019-03-31,27.113165261366984,28.473902980965665,26.71937241590506,28.40568351745605
2019-04-30,28.444890835148165,28.789957106479,27.31164069700577,28.25666236877441
2019-05-31,28.280192016218283,29.009549214919783,27.652786384217546,28.601747512817383
2019-06-30,28.703694099773628,30.28788672070614,28.311563905202995,29.06577491760254
2019-07-31,29.208061549368733,30.283100307367967,28.682394776160148,29.571657180786133
2019-08-31,29.658626407586464,31.136805910988524,28.94719170723565,30.99452018737793
2019-09-30,30.94710298827656,31.72966545373045,30.40562519691829,31.305456161499023
2019-10-31,31.273631985299478,32.101231693442394,30.66089754682718,31.297508239746094
2019-11-30,31.33729415449124,31.444721325580723,29.881042040992376,30.75638198852539
2019-12-31,30.67680340591175,31.13938799599152,29.65026971993337,31.10721015930176
2020-01-31,31.20374168031245,32.34602599073546,30.47573496047513,31.557689666748047
2020-02-29,31.68640472661289,33.7859582750545,28.712435315659462,29.59489250183105
2020-03-31,29.739693638062583,32.28972867692985,20.164129357569216,25.124116897583008
2020-04-30,23.98947630378716,29.13586590024439,23.08176572112677,27.49064064025879
2020-05-31,26.817960952248487,28.292996033286634,24.33797177497896,28.0822811126709
2020-06-30,28.05796398904014,30.68383026123047,27.16321180631369,28.429086685180664
2020-07-31,28.54342890533541,29.89097023010254,28.06157592522048,29.613290786743164
2020-08-31,29.507122811557043,30.01347454490205,28.7230995870344,29.605133056640625
2020-09-30,29.515285890017267,30.63824928213864,27.721085228695475,28.9781494140625
2020-10-31,29.084956087019687,30.604940430605254,27.696431563227577,28.057941436767575
2020-11-30,28.3701558766132,32.13312739382409,28.172971484898763,29.98872375488281
2020-12-31,30.29271044489491,30.695300067713447,29.37849066892387,30.427133560180664
2021-01-31,30.49370616252451,31.367569155873447,28.837528506299492,30.593584060668945
2021-02-28,30.784997688258244,32.374594327045905,30.39383829825348,31.07627868652344
2021-03-31,31.42583061783154,33.62247372102741,29.8695201262427,33.19377899169922
2021-04-30,33.35349303697615,35.98445561205106,33.176975825588514,35.95083236694336
2021-05-31,36.03487957679828,36.48879462223708,34.47983526527646,36.36270904541016
2021-06-30,36.54762581234271,38.50613502910656,36.37951281503245,37.503211975097656
2021-07-31,37.494748100777,39.70281424875767,37.36361903431307,39.23751449584961
2021-08-31,39.44055446530506,40.3880796302384,38.90758151681402,40.33731842041016
2021-09-30,40.39653957013002,41.28907097779777,37.81541061401367,37.81541061401367
2021-10-31,38.06211542396392,41.175819396972656,37.390035984536986,40.68239974975586
2021-11-30,40.78448024695562,41.8521681356124,40.10814340827137,40.31657791137695
2021-12-31,40.75046096628796,44.76322475265894,39.763602365097135,44.45433807373047
2022-01-31,44.60020318556576,44.60020318556576,38.43957703345624,40.61895751953125
2022-02-28,40.61896282209839,41.12948673614594,36.89512507457375,38.67124176025391
2022-03-31,38.86000248087314,42.473955779758896,38.379506691174,41.69730758666992
2022-04-30,41.89578737543041,43.98411010380395,40.11813009376644,40.21305084228516
2022-05-31,40.32523691881817,40.46330736215376,35.69986588146721,38.15924835205078
2022-06-30,38.30596218415844,38.33184936868462,33.33541535853111,35.54353713989258
2022-07-31,35.47394950519106,38.74472141628839,34.78674311477424,38.570743560791016
2022-08-31,38.396767628616345,39.89731758379186,36.31774066274192,36.404727935791016
2022-09-30,36.12636597213125,37.81829054972768,31.09183305967043,31.60974884033203
2022-10-31,32.11009304356249,33.00546215501704,29.07727868285681,32.24177169799805
2022-11-30,32.56655466599402,34.471389983990406,30.74949318498481,34.4450569152832
2022-12-31,34.78738985523826,35.112189015682496,32.04410972493403,32.785396575927734
2023-01-31,33.05173033731284,36.08346896380144,32.50131299221377,36.03464126586914
2023-02-28,35.88370703082945,37.47282581484647,33.685597060376786,33.92173767089844
2023-03-31,33.708678848957774,34.58756540038687,30.7030116773103,33.421043395996094
2023-04-30,33.34057352795186,33.868090275697035,32.49119406376238,33.75185775756836
2023-05-31,33.64455906108853,33.823377484951955,31.328882134027108,32.22296905517578
2023-06-30,32.19614632374382,34.22087010921015,31.9010987004054,34.02227783203125
2023-07-31,33.88686578304446,35.38533000548724,33.63412155260544,34.4736213684082
2023-08-31,34.383351397414835,34.55034974872456,32.1130964307898,33.41747283935547
2023-09-30,33.62509346008301,33.674741524562705,30.443809001741165,30.99974250793457
2023-10-31,30.881460553827548,31.818644259513768,29.107192082340987,30.117158889770508
2023-11-30,30.153555157518262,33.90683436426495,29.93973186250337,33.8749885559082
2023-12-31,33.86588435566597,37.24228286743164,33.76579655805605,36.837677001953125
2024-01-31,36.75491574047419,37.19630533746085,34.97556005541698,35.06291961669922
2024-02-29,34.98934439649933,36.15719187984232,34.092782503323406,35.96408462524414
2024-03-31,35.87212286371874,37.08595638307141,35.4405075120606,36.5977897644043
2024-04-30,36.671861103124826,36.68111778206652,32.93152122978053,33.50553894042969
2024-05-31,33.49628572809359,36.11450810741255,33.39907470989567,35.227569580078125
2024-06-30,35.29237419855279,36.24947154841978,34.847980106855665,35.92213821411133
2024-07-31,35.83796612399608,38.94292549934597,35.36100102180506,38.522071838378906
2024-08-31,38.92421618108487,40.84144150088246,37.90482318810808,40.72922134399414
2024-09-30,40.46735448514253,42.62772946989412,40.43275371755568,42.06949996948242
2024-10-31,42.19193525229971,42.36145622407361,40.34603942062145,40.68507766723633
2024-11-30,40.95819977988458,42.834228670572486,39.73388064785742,42.38029479980469
2024-12-31,42.14484714184322,42.22019160979556,37.68079029361758,38.71428298950195
2025-01-31,38.76187697424709,39.98508343185199,37.1721790800026,39.4282112121582
2025-02-28,39.104566718970766,41.165449041480606,38.72380027157015,41.07501983642578
2025-03-31,41.21780893105065,41.75183288098937,38.65049943941957,40.0925178527832
2025-04-30,40.22664658546409,40.40387423261192,34.258269642394154,39.565616607666016
2025-05-31,39.68057632446289,40.37034140264835,38.612403198083285,39.97755813598633
2025-06-30,39.69015932114304,41.00136472915664,39.126021544909456,40.03952407836914
2025-07-31,39.97185873873684,41.52336654467378,39.78819323865496,40.02986145019531
2025-08-31,40.450367073133776,41.16569696447518,39.33772452737826,40.899864196777344
2025-09-30,40.5325296401526,41.22853506650611,39.96218935152269,41.03670501708984
2025-10-31,41.01722358189768,41.76724383097731,39.43926670692734,39.838626861572266
2025-11-30,39.42951962542041,40.70065562596507,39.23470900050447,40.58863830566406
2025-12-31,40.16006324442706,40.31591102668538,39.11699550627399,39.7324333190918
2026-01-31,39.722589454835486,41.69198004053455,39.28932402868103,40.79590606689453
2026-02-28,40.86483161035549,43.351191502727815,39.90968099005576,43.16902160644531
2026-03-31,42.89330812169286,43.39550083191814,39.593049629062975,40.47532272338867
2026-04-30,40.51497336406096,44.26213921892445,40.346451657739365,44.01431274414063
2026-05-31,44.103530415531935,44.59422915071149,42.79499295519499,43.607872009277344
2026-06-30,43.34021863285383,45.290000915527344,42.70082102364256,44.02999877929688
2026-07-31,44.040000915527344,46.45500183105469,44.01499938964844,45.06999969482422
2026-08-31,45.08000183105469,45.540000915527344,44.0099983215332,45.27000045776367
